date,sleeve_value,cash_bucket,total_equity,leverage_state
1996-12-10,101.93726994118596,0.8459843115391426,102.7832542527251,0.0
1996-12-11,101.95084233278473,0.8520275270862993,102.80286985987102,0.0
1996-12-12,101.96447262836864,0.8580981594398566,102.8225707878085,0.0
1996-12-13,101.97799152232983,0.8641207830701558,102.84211230539998,0.0
1996-12-16,101.99168121037545,0.8702211517038284,102.86190236207928,0.0
1996-12-17,102.00545708455623,0.8763615795708756,102.8818186641271,0.0
1996-12-18,102.01920624391734,0.8824917575607995,102.90169800147814,0.0
1996-12-19,102.03290043899939,0.8885990853272115,102.9214995243266,0.0
1996-12-20,102.04668083351905,0.894746532162512,102.94142736568156,0.0
1996-12-23,102.06068866264295,0.9009971517107153,102.96168581435366,0.0
1996-12-24,102.07466982395279,0.9072375732413775,102.98190739719416,0.0
1996-12-26,102.08868078498865,0.9134930271874379,103.0021738121761,0.0
1996-12-27,102.10269330907192,0.9197509064339391,103.02244421550586,0.0
1996-12-30,102.11690516147665,0.9260995777226649,103.04300473919932,0.0
1996-12-31,102.13117514354609,0.9324759905010633,103.06365113404715,0.0
1997-01-02,109.14684952572668,3.937955807756174,113.08480533348285,0.0
1997-01-03,109.16231497762557,3.945059282639412,113.10737426026498,0.0
1997-01-06,109.17733209366747,3.9526153724978528,113.12994746616533,0.0
1997-01-07,109.1922912102643,3.9601441947239997,113.1524354049883,0.0
1997-01-08,109.20725195578336,3.9676758581719676,113.17492781395534,0.0
1997-01-09,109.2221546069536,3.975180277049805,113.1973348840034,0.0
1997-01-10,109.23714847353926,3.982732656260582,113.21988112979984,0.0
1997-01-13,109.25217385605735,3.9903029330368254,113.24247678909418,0.0
1997-01-14,109.26720088686298,3.997876071015646,113.26507695787862,0.0
1997-01-15,109.28213993518003,4.005406881777798,113.28754681695783,0.0
1997-01-16,109.29717024281189,4.012985737699143,113.31015598051103,0.0
1997-01-17,109.31217231968058,4.02055237793891,113.3327246976195,0.0
1997-01-20,109.32717603448741,4.028121875396985,113.3552979098844,0.0
1997-01-21,109.34218138931391,4.03569422888817,113.37787561820208,0.0
1997-01-22,109.35718838421782,4.043269439250231,113.40045782346806,0.0
1997-01-23,109.37219701925716,4.050847507320838,113.423044526578,0.0
1997-01-24,109.38720729448988,4.058428433937897,113.44563572842777,0.0
1997-01-27,109.40230891716864,4.066057547759271,113.46836646492791,0.0
1997-01-28,109.41738229973419,4.073674434775425,113.49105673450961,0.0
1997-01-29,109.43245733373783,4.081294207725746,113.51375154146358,0.0
1997-01-30,109.44750410996957,4.088901739462616,113.53640584943219,0.0
1997-01-31,109.46249270063751,4.096481883299599,113.55897458393711,0.0
1997-02-03,109.47736324566645,4.1040043317008505,113.5813675773673,0.0
1997-02-04,109.49232515671753,4.111575026386211,113.60390018310373,0.0
1997-02-05,109.50725877571341,4.119133408032086,113.6263921837455,0.0
1997-02-06,109.52222394283741,4.126709778760366,113.64893372159779,0.0
1997-02-07,109.53716080746209,4.134273830795082,113.67143463825717,0.0
1997-02-10,109.55209929133281,4.141840718452941,113.69394000978575,0.0
1997-02-11,109.56709927403023,4.149440784852052,113.71654005888227,0.0
1997-02-12,109.58210089519673,4.157043705215442,113.73914460041217,0.0
1997-02-13,109.59704426028719,4.164619117291413,113.7616633775786,0.0
1997-02-14,109.6118994001119,4.172151804005685,113.78405120411757,0.0
1997-02-18,109.62675613596448,4.1796873005210395,113.80644343648552,0.0
1997-02-19,109.64164442754331,4.187240801402437,113.82888522894575,0.0
1997-02-20,109.65647441484306,4.194766705172259,113.85124112001532,0.0
1997-02-21,109.67130599390876,4.202295407851062,113.87360140175983,0.0
1997-02-24,109.68619909675864,4.209857340516521,113.89605643727516,0.0
1997-02-25,109.70118371480842,4.217467757104685,113.91865147191311,0.0
1997-02-26,109.71634979001216,4.225172392951962,113.94152218296412,0.0
1997-02-27,109.73154751963892,4.232895175129324,113.96444269476825,0.0
1997-02-28,109.74674692572711,4.240620891543516,113.98736781727062,0.0
1997-03-03,109.76200796698951,4.248380036916964,114.01038800390648,0.0
1997-03-04,109.77724071573148,4.256126887361491,114.03336760309297,0.0
1997-03-05,109.79241516972095,4.263846175247065,114.05626134496802,0.0
1997-03-06,109.80762127868392,4.2715836590534995,114.07920493773743,0.0
1997-03-07,109.8228590572572,4.27933935020388,114.10219840746109,0.0
1997-03-10,109.83800852934739,4.287052167968423,114.12506069731582,0.0
1997-03-11,104.10054114600358,4.287907877226532,108.38844902323011,3.0
1997-03-12,100.63189245820331,4.288768861893732,104.92066132009704,3.0
1997-03-13,101.00386528986844,4.289636827004313,105.29350211687276,3.0
1997-03-14,100.40290739512167,4.2905032655798685,104.69341066070155,3.0
1997-03-17,97.91151010456312,4.291374986858788,102.2028850914219,3.0
1997-03-18,96.20297967524279,4.292248588214887,100.49522826345768,3.0
1997-03-19,90.54809195076767,4.293125773954516,94.84121772472218,3.0
1997-03-20,93.78259773801274,4.294009953439138,98.07660769145188,3.0
1997-03-21,90.61788390466941,4.2949062428573095,94.91279014752672,3.0
1997-03-24,87.06051405046252,4.2958010149912385,91.35631506545376,3.0
1997-03-25,88.57426679211869,4.296695973536028,92.87096276565472,3.0
1997-03-26,97.17745794683773,4.29758429838468,101.47504224522241,3.0
1997-03-27,91.55923296166766,4.298474512239279,95.85770747390694,3.0
1997-03-31,84.04504359479019,4.299356381824843,88.34439997661502,3.0
1997-04-01,83.91567411976301,4.300236726200803,88.21591084596382,3.0
1997-04-02,79.73988330989883,4.301113837954714,84.04099714785355,3.0
1997-04-03,85.86282282987747,4.301987715032416,90.16481054490988,3.0
1997-04-04,91.36904178630375,4.302865183932451,95.67190697023621,3.0
1997-04-07,94.5850755406849,4.303744539333547,98.88882008001845,3.0
1997-04-08,97.25453062314836,4.304615535235934,101.5591461583843,3.0
1997-04-09,93.1110049214431,4.305486707411298,97.4164916288544,3.0
1997-04-10,87.81064862377082,4.306364889994681,92.1170135137655,3.0
1997-04-11,79.94832541029672,4.307244960613497,84.25557037091022,3.0
1997-04-14,84.90497420505014,4.308125211088019,89.21309941613816,3.0
1997-04-15,82.05590385516895,4.309003931842375,86.36490778701132,3.0
1997-04-16,82.22329485337258,4.309884541789199,86.53317939516178,3.0
1997-04-17,85.09206903842836,4.310763621391158,89.40283265981952,3.0
1997-04-18,87.61494871749261,4.311642880297444,91.92659159779005,3.0
1997-04-21,83.00818462255604,4.312524029553187,87.32070865210923,3.0
1997-04-22,87.70558763801742,4.313413915431406,92.01900155344883,3.0
1997-04-23,93.90116223274218,4.3143039849368625,98.21546621767904,3.0
1997-04-24,93.77804613425067,4.315189102076992,98.09323523632767,3.0
1997-04-25,87.14045322362757,4.316072688390813,91.45652591201839,3.0
1997-04-28,90.50450800345773,4.316959881080693,94.82146788453842,3.0
1997-04-29,98.969044398301,4.317836977671847,103.28688137597284,3.0
1997-04-30,105.1875890414475,4.318710825615273,109.50629986706276,3.0
1997-05-01,107.77331944518365,4.319583136677232,112.09290258186088,3.0
1997-05-02,115.14868285074165,6.609628042865111,121.75831089360676,3.0
1997-05-05,121.16905184198663,9.18988250874682,130.35893435073345,3.0
1997-05-06,113.96176908295476,9.191720485234658,123.15348956818941,3.0
1997-05-07,111.79345566033066,9.193577066928006,120.98703272725866,3.0
1997-05-08,115.39083844949504,9.195423078810252,124.58626152830529,3.0
1997-05-09,115.24520829351803,9.197262163412095,124.44247045693012,3.0
1997-05-12,117.26530302949512,9.1990943164234,126.46439734591851,3.0
1997-05-13,111.77030996022853,9.200941436134302,120.97125139636283,3.0
1997-05-14,111.47344380334572,9.202777973330898,120.67622177667661,3.0
1997-05-15,119.27574732041914,9.204592965576795,128.48034028599594,3.0
1997-05-16,112.75004977060733,9.206437536855834,121.95648730746316,3.0
1997-05-19,112.05413233709719,9.208322664486207,121.26245500158339,3.0
1997-05-20,121.86407510517563,9.516054276305656,131.38012938148128,3.0
1997-05-21,124.0872172979715,10.470979067611177,134.5581963655827,3.0
1997-05-22,122.28130136373628,10.473064953115927,132.7543663168522,3.0
1997-05-23,126.25338811732966,11.404634896565927,137.6580230138956,3.0
1997-05-27,133.0779800047026,14.331017597330494,147.40899760203308,3.0
1997-05-28,132.1939421067062,14.33386105320298,146.52780315990918,3.0
1997-05-29,127.20094246018358,14.33664819290646,141.53759065309004,3.0
1997-05-30,122.486686201946,14.339390361428318,136.82607656337433,3.0
1997-06-02,122.36504477329923,14.34211029352896,136.7071550668282,3.0
1997-06-03,110.91170402824609,14.344927493656636,125.25663152190273,3.0
1997-06-04,108.02284157176695,14.34775093972472,122.37059251149167,3.0
1997-06-05,110.97998383745553,14.350586328611763,125.3305701660673,3.0
1997-06-06,115.98976779749027,14.35338810979556,130.34315590728585,3.0
1997-06-09,119.49229686543347,14.356179046426785,133.84847591186025,3.0
1997-06-10,114.26141482782566,14.358976222495333,128.620391050321,3.0
1997-06-11,117.02948690932752,14.361739755563178,131.3912266648907,3.0
1997-06-12,117.3416038967813,14.364492422306181,131.70609631908746,3.0
1997-06-13,122.53877778167839,14.367251316969506,136.9060290986479,3.0
1997-06-16,126.8431016306023,14.370005040095096,141.2131066706974,3.0
1997-06-17,131.92474885122894,14.372804910037722,146.29755376126667,3.0
1997-06-18,124.60146099848997,14.375616732487693,138.97707773097767,3.0
1997-06-19,128.49731663004687,14.378434809768686,142.87575143981556,3.0
1997-06-20,128.22047481387656,14.381253439482295,142.60172825335886,3.0
1997-06-23,123.25322032230697,14.384123983443324,137.6373443057503,3.0
1997-06-24,129.69570279973473,14.386977976297182,144.0826807760319,3.0
1997-06-25,126.76894251644647,14.389815407944946,141.1587579243914,3.0
1997-06-26,122.03422640804159,14.39266481967479,136.42689122771637,3.0
1997-06-27,120.32579841957154,14.395520507139011,134.72131892671055,3.0
1997-06-30,118.11071301061337,14.398405323857533,132.5091183344709,3.0
1997-07-01,116.6150174549454,14.401319286785252,131.01633674173064,3.0
1997-07-02,124.61261477286617,14.404228124776013,139.0168428976422,3.0
1997-07-03,128.56254237143517,14.407086106546803,142.96962847798198,3.0
1997-07-07,130.25713556920607,14.40991035282421,144.66704592203027,3.0
1997-07-08,135.04951485404482,15.291650222653747,150.34116507669856,3.0
1997-07-09,136.20532706644985,15.790870018479032,151.9961970849289,3.0
1997-07-10,136.1120051858956,15.793996861247997,151.9060020471436,3.0
1997-07-11,137.66048064983985,16.423022501257304,154.08350315109715,3.0
1997-07-14,144.89215458465318,19.525281918481873,164.41743650313506,3.0
1997-07-15,149.7629545571739,21.616659755824944,171.37961431299885,3.0
1997-07-16,162.34414070581605,27.011628657962497,189.35576936377853,3.0
1997-07-17,158.44404339193747,27.017063140578873,185.46110653251634,3.0
1997-07-18,147.7766919244884,27.022541600747743,174.79923352523616,3.0
1997-07-21,142.44721577528895,27.028042618267758,169.47525839355671,3.0
1997-07-22,155.08819096442895,27.033501854023754,182.1216928184527,3.0
1997-07-23,155.48553815794838,27.03891928217927,182.52445744012766,3.0
1997-07-24,153.74216971204348,27.044359255409514,180.786528967453,3.0
1997-07-25,152.47720849037614,27.04981105473309,179.52701954510923,3.0
1997-07-28,148.0544735092561,27.0552854211537,175.1097589304098,3.0
1997-07-29,153.17810730371565,27.06075015952362,180.23885746323927,3.0
1997-07-30,158.54895880597095,27.066216001683983,185.61517480765494,3.0
1997-07-31,161.0659964005893,27.07169368815332,188.13769008874263,3.0
1997-08-01,161.8138479315019,27.07720471163421,188.8910526431361,3.0
1997-08-04,166.46906894038173,28.87897067675259,195.34803961713433,3.0
1997-08-05,170.19946042745715,30.48493919168355,200.68439961914072,3.0
1997-08-06,171.82938442580127,31.1916673718964,203.02105179769768,3.0
1997-08-07,168.9213464304776,31.198041859592433,200.11938829007002,3.0
1997-08-08,159.47784759416723,31.20440526955247,190.6822528637197,3.0
1997-08-11,153.38159420138456,31.210794742823484,184.59238894420804,3.0
1997-08-12,148.91339557566081,31.217197909934654,180.13059348559545,3.0
1997-08-13,152.21567398736428,31.223602390711477,183.43927637807576,3.0
1997-08-14,153.95995749090565,31.230020575434654,185.1899780663403,3.0
1997-08-15,142.37129058732688,31.236378115479337,173.60766870280622,3.0
1997-08-18,147.34461129141414,31.242712158984915,178.58732345039905,3.0
1997-08-19,159.72777033911777,31.249010292928723,190.97678063204648,3.0
1997-08-20,169.63787055704867,31.25532209718107,200.89319265422975,3.0
1997-08-21,157.56810030910526,31.26167238470332,188.8297726938086,3.0
1997-08-22,154.1621109971877,31.2679867464973,185.430097743685,3.0
1997-08-25,152.76128299166427,31.274364422993422,184.0356474146577,3.0
1997-08-26,146.58624435908692,31.280718579432573,177.8669629385195,3.0
1997-08-27,145.9771810227053,31.287086440142588,177.2642674628479,3.0
1997-08-28,137.1824779063501,31.293405935172522,168.47588384152263,3.0
1997-08-29,138.44373201765873,31.299726706640183,169.7434587242989,3.0
1997-09-02,149.17297739390625,31.305999072744882,180.47897646665115,3.0
1997-09-03,148.15589674037412,31.312223003797257,179.46811974417136,3.0
1997-09-04,150.2411442817046,31.31843574645674,181.55958002816135,3.0
1997-09-05,152.32507712958994,31.32467457768094,183.6497517072709,3.0
1997-09-08,154.97273796542422,31.330889790890797,186.30362775631502,3.0
1997-09-09,158.56898850364868,31.337093804100537,189.90608230774922,3.0
1997-09-10,148.2353387627594,31.34326174007132,179.5786005028307,3.0
1997-09-11,149.00732691268385,31.34945576562939,180.35678267831324,3.0
1997-09-12,149.33842873246195,31.355626134748174,180.69405486721013,3.0
1997-09-15,138.57507881491844,31.361835046146414,169.93691386106485,3.0
1997-09-16,151.97903123926258,31.367958071178947,183.34698931044153,3.0
1997-09-17,148.656014758038,31.374144529315153,180.03015928735314,3.0
1997-09-18,148.84521867526337,31.380307307467376,180.22552598273074,3.0
1997-09-19,152.517466357345,31.38643393898908,183.9039002963341,3.0
1997-09-22,154.46431480121748,31.392524401599044,185.85683920281653,3.0
1997-09-23,159.03658466438728,31.39856621669245,190.43515088107972,3.0
1997-09-24,150.76752866657887,31.404546896209474,182.17207556278834,3.0
1997-09-25,146.85016579935632,31.410516252496574,178.26068205185288,3.0
1997-09-26,146.91185075256823,31.41656153030725,178.3284122828755,3.0
1997-09-29,151.5452221336478,31.422620438768828,182.96784257241663,3.0
1997-09-30,142.51626137461207,31.428817677538188,173.94507905215025,3.0
1997-10-01,144.3444842996931,31.435003667096897,175.77948796679001,3.0
1997-10-02,148.46562897711848,31.441140977431836,179.90676995455033,3.0
1997-10-03,152.98528493119306,31.447242055812065,184.43252698700513,3.0
1997-10-06,153.51621706123376,31.453294401882367,184.96951146311613,3.0
1997-10-07,159.4172605336568,31.45943528326558,190.87669581692236,3.0
1997-10-08,161.2572496413023,31.465627299146732,192.72287694044905,3.0
1997-10-09,162.38390881292796,31.47184550647014,193.8557543193981,3.0
1997-10-10,157.83202010363527,31.478077431147675,189.31009753478295,3.0
1997-10-13,158.87697421606975,31.48431058984516,190.36128480591492,3.0
1997-10-14,154.98473938156377,31.490495007758437,186.4752343893222,3.0
1997-10-15,149.77218444364846,31.496643152117198,181.26882759576566,3.0
1997-10-16,141.65196596573614,31.502804995185976,173.15477096092212,3.0
1997-10-17,131.996250847192,31.508918039321706,163.5051688865137,3.0
1997-10-20,136.7070159081334,31.51504477350415,168.22206068163754,3.0
1997-10-21,144.87001224187185,31.52124773474537,176.39125997661722,3.0
1997-10-22,140.11349635408212,31.527501950565757,171.64099830464787,3.0
1997-10-23,130.63533095229477,31.53371987429907,162.16905082659383,3.0
1997-10-24,124.15353024402658,31.539989078417634,155.69351932244422,3.0
1997-10-27,94.0947122802287,31.54618443317646,125.64089671340517,3.0
1997-10-28,112.48764081043603,31.55255626188989,144.04019707232592,3.0
1997-10-29,106.82075523773213,31.558879294236743,138.37963453196886,3.0
1997-10-30,97.46299154256204,31.565166023342105,129.02815756590414,3.0
1997-10-31,102.83312650479898,31.57150410819417,134.40463061299315,3.0
1997-11-03,111.8998119079426,31.577893579144202,143.4777054870868,3.0
1997-11-04,110.84547695454637,31.58428434320143,142.4297612977478,3.0
1997-11-05,110.56257675844205,31.59070146749598,142.15327822593804,3.0
1997-11-06,106.41311187178866,31.597157503828136,138.0102693756168,3.0
1997-11-07,104.5375817449351,31.603614859548696,136.14119660448378,3.0
1997-11-10,99.27769342305984,31.610136240153523,130.88782966321338,3.0
1997-11-11,99.0509615528389,31.616658966440014,130.6676205192789,3.0
1997-11-12,96.09906798750771,31.623120307578603,127.72218829508631,0.0
1997-11-13,100.15035826267037,31.629557871499113,131.77991613416947,3.0
1997-11-14,106.69814245622067,31.6359841942246,138.33412665044526,3.0
1997-11-17,113.29954805209877,31.642462038415673,144.94201009051443,3.0
1997-11-18,108.84650720300638,31.64892865280121,140.49543585580759,3.0
1997-11-19,109.67052903984417,31.655371470563544,141.3259005104077,3.0
1997-11-20,116.84489332447716,31.661815599899523,148.50670892437668,3.0
1997-11-21,114.82543221836468,31.668223348174916,146.4936555665396,3.0
1997-11-24,105.95126792044648,31.674682660229735,137.6259505806762,3.0
1997-11-25,108.29451087315284,31.681143289779122,139.97565416293196,3.0
1997-11-26,110.15905264138166,31.6875423780402,141.84659501942187,3.0
1997-11-28,112.0730232072245,31.693905035287017,143.7669282425115,3.0
1997-12-01,120.95431243212914,31.700306701218196,152.65461913334735,3.0
1997-12-02,111.52861879771098,31.706722239359188,143.23534103707016,3.0
1997-12-03,114.4796399045636,31.713139075882875,146.19277898044646,3.0
1997-12-04,111.52936963831573,31.719557211052024,143.24892684936776,3.0
1997-12-05,116.94306962435857,31.7260521678127,148.66912179217127,3.0
1997-12-08,120.97861450140172,31.732586223866917,152.71120072526864,3.0
1997-12-09,109.78491092280844,31.739008294768322,141.52391921757675,3.0
1997-12-10,104.16324855183646,31.745381286044335,135.9086298378808,3.0
1997-12-11,94.34510093076237,31.751742959915344,126.09684389067772,3.0
1997-12-12,91.53308716848888,31.758105908645646,123.29119307713452,0.0
1997-12-15,91.551575399745,31.76452054213457,123.31609594187958,0.0
