date,sleeve_value,cash_bucket,total_equity,leverage_state
1996-11-25,102.06003236336818,0.5228852474712532,102.58291761083943,0.0
1996-11-26,102.07627674463293,0.5270739913244911,102.60335073595742,0.0
1996-11-27,102.09249118534782,0.5312560351945017,102.62374722054233,0.0
1996-11-29,102.10864330012741,0.535423018471817,102.64406631859923,0.0
1996-12-02,102.12463594321746,0.5395498592086724,102.66418580242613,0.0
1996-12-03,102.14053379479614,0.5436532272165285,102.68418702201267,0.0
1996-12-04,102.156369197378,0.5477414537339705,102.70411065111198,0.0
1996-12-05,102.1722392858668,0.5518396125463912,102.72407889841318,0.0
1996-12-06,102.18807929197972,0.5559309756817564,102.74401026766148,0.0
1996-12-09,102.2037920115126,0.5599904233781599,102.76378243489076,0.0
1996-12-10,102.21937738616995,0.564017920277776,102.78339530644773,0.0
1996-12-11,102.23496498375523,0.5680469374414048,102.80301192119664,0.0
1996-12-12,102.25061962867184,0.5720942326369254,102.82271386130877,0.0
1996-12-13,102.26614686021186,0.5761095228571812,102.84225638306904,0.0
1996-12-16,102.28187081518058,0.5801766417012036,102.86204745688178,0.0
1996-12-17,102.29769431340776,0.5842704693338775,102.88196478274163,0.0
1996-12-18,102.3134876771615,0.5883574650333737,102.90184514219487,0.0
1996-12-19,102.32921845642146,0.5924292269139749,102.92164768333544,0.0
1996-12-20,102.34504881545956,0.5965277342131013,102.94157654967266,0.0
1996-12-23,102.36114101567627,0.6006950248540458,102.96183604053032,0.0
1996-12-24,102.37720314367435,0.6048555201798154,102.98205866385416,0.0
1996-12-26,102.39330008497268,0.6090260368535331,103.00232612182621,0.0
1996-12-27,102.40939939762465,0.6131981709256283,103.02259756855028,0.0
1996-12-30,102.42572831745755,0.6174308333199057,103.04315915077746,0.0
1996-12-31,102.44212461570828,0.6216819930751131,103.0638066087834,0.0
1997-01-02,110.46012654856904,2.6253354234253914,113.08546197199443,0.0
1997-01-03,110.47786075089563,2.6301712822561427,113.10803203315177,0.0
1997-01-06,110.49539757030202,2.6352089286017866,113.1306064989038,0.0
1997-01-07,110.51286727156426,2.640228421454849,113.15309569301911,0.0
1997-01-08,110.5303395500488,2.645249807703823,113.17558935775261,0.0
1997-01-09,110.54774464817837,2.6502530308458017,113.19799767902417,0.0
1997-01-10,110.56525695693142,2.655288227110281,113.2205451840417,0.0
1997-01-13,110.58280674885343,2.6603353566873227,113.24314210554076,0.0
1997-01-14,110.60035914267442,2.665384394332281,113.2657435370067,0.0
1997-01-15,110.6178094380434,2.6704052136660423,113.28821465170944,0.0
1997-01-16,110.63536701667132,2.675458062226821,113.31082507889815,0.0
1997-01-17,110.65289228921216,2.68050276839229,113.33339505760445,0.0
1997-01-20,110.67042015287261,2.6855493790711815,113.35596953194379,0.0
1997-01-21,110.68795060888905,2.6905978939230235,113.37854850281208,0.0
1997-01-22,110.70548365759868,2.6956483135062683,113.40113197110495,0.0
1997-01-23,110.72301929933882,2.700700638379423,113.42371993771823,0.0
1997-01-24,110.74055753444681,2.7057548691011513,113.44631240354796,0.0
1997-01-27,110.75820318696341,2.710841225099586,113.469044412063,0.0
1997-01-28,110.77581652033147,2.715919431288632,113.4917359516201,0.0
1997-01-29,110.79343246789486,2.7209995611359905,113.51443202903086,0.0
1997-01-30,110.81101607519636,2.7260715302186234,113.53708760541498,0.0
1997-01-31,110.82853236358247,2.731125240186303,113.55965760376877,0.0
1997-02-03,110.84591136608151,2.7361404853461826,113.58205185142769,0.0
1997-02-04,110.86339782606845,2.7411878933701335,113.60458571943859,0.0
1997-02-05,110.88085188620758,2.7462270940933236,113.62707898030091,0.0
1997-02-06,110.8983434940271,2.7512782873464228,113.64962178137353,0.0
1997-02-07,110.9158026905704,2.75632126862846,113.67212395919886,0.0
1997-02-10,110.93326445234132,2.761366140025087,113.69463059236641,0.0
1997-02-11,110.95079877768188,2.76643313095237,113.71723190863425,0.0
1997-02-12,110.9683356922359,2.7715020255749447,113.73983771781084,0.0
1997-02-13,110.98580517676756,2.776552581269435,113.76235775803698,0.0
1997-02-14,111.00317218820575,2.7815746523060274,113.78474684051179,0.0
1997-02-18,111.02054173394563,2.7865985953390284,113.80714032928466,0.0
1997-02-19,111.03794883960957,2.791634541542366,113.82958338115193,0.0
1997-02-20,111.05528843697755,2.796652090048982,113.85194052702653,0.0
1997-02-21,111.07263056030294,2.8016715037402324,113.87430206404318,0.0
1997-02-24,111.09004528924429,2.806713071127277,113.89675836037156,0.0
1997-02-25,111.10756770138968,2.811786962516867,113.91935466390655,0.0
1997-02-26,111.12530299064125,2.816923668923338,113.94222665956458,0.0
1997-02-27,111.14307598314099,2.8220724758591653,113.96514845900015,0.0
1997-02-28,111.16085163006372,2.8272232395592374,113.98807486962295,0.0
1997-03-03,111.17870006034046,2.83239628961285,114.0110963499533,0.0
1997-03-04,111.196516096789,2.837561143994652,114.03407724078365,0.0
1997-03-05,111.21426464689183,2.842707622814924,114.05697226970676,0.0
1997-03-06,111.23205092094516,2.847866231613547,114.0799171525587,0.0
1997-03-07,111.24987493603757,2.8530369793630372,114.10291191540061,0.0
1997-03-10,111.26759634610194,2.8581791451224063,114.12577549122435,0.0
1997-03-11,105.45545341483007,2.858749646777154,108.31420306160723,3.0
1997-03-12,101.94165880740621,2.8593236655489447,104.80098247295516,3.0
1997-03-13,102.31847302171687,2.859902338184723,105.1783753599016,3.0
1997-03-14,101.70969340754696,2.860479993079078,104.57017340062605,3.0
1997-03-17,99.18586953477916,2.86106116995357,102.04693070473273,3.0
1997-03-18,97.45510186427963,2.861643600276161,100.3167454645558,3.0
1997-03-19,91.72661340082293,2.862228420308476,94.58884182113141,3.0
1997-03-20,95.00321763949277,2.8628179030729672,97.86603554256574,3.0
1997-03-21,91.79731372631971,2.8634154595342936,94.66072918585401,3.0
1997-03-24,88.19364320924251,2.8640120044216966,91.0576552136642,3.0
1997-03-25,89.72709807865961,2.8646086735892844,92.5917067522489,3.0
1997-03-26,98.44226337989379,2.8652009200693906,101.30746429996317,3.0
1997-03-27,92.75091483669381,2.865794425950407,95.61670926264422,3.0
1997-03-31,85.1389251389882,2.866382368704407,88.0053075076926,3.0
1997-04-01,85.00787186590391,2.866969294600643,87.87484116050454,3.0
1997-04-02,80.77773138467344,2.8675540653066536,83.6452854499801,3.0
1997-04-03,86.98036353435,2.8681366794529315,89.84850021380294,3.0
1997-04-04,92.55824824329571,2.868721688268386,95.42696993156409,3.0
1997-04-07,95.81614002783502,2.869307954814742,98.68544798264976,3.0
1997-04-08,98.52033918945978,2.869888648080453,101.39022783754022,3.0
1997-04-09,94.32288376032338,2.870469458867418,97.1933532191908,3.0
1997-04-10,88.95354109910477,2.871054943495804,91.82459604260058,3.0
1997-04-11,80.98888644656087,2.8716416868780588,83.86052813343893,3.0
1997-04-14,86.01004810734115,2.872228550170173,88.88227665751133,3.0
1997-04-15,83.12389591014862,2.8728143935973316,85.99671030374596,3.0
1997-04-16,83.29346557250385,2.8734014965497523,86.1668670690536,3.0
1997-04-17,86.19957805856207,2.8739875792207297,89.07356563778279,3.0
1997-04-18,88.75529407634566,2.8745737814339627,91.62986785777963,3.0
1997-04-21,84.08857101171398,2.875161243943825,86.9637322556578,3.0
1997-04-22,88.84711270049257,2.875754531162877,91.72286723165546,3.0
1997-04-23,95.1233253009223,2.876347940806271,97.99967324172857,3.0
1997-04-24,94.99860679469593,2.8769380487060094,97.87554484340194,3.0
1997-04-25,88.27462282432353,2.8775271360033248,91.15214996032685,3.0
1997-04-28,91.682462190132,2.878118627672791,94.56058081780479,3.0
1997-04-29,100.25716808155086,2.8787033882697872,103.13587146982064,3.0
1997-04-30,106.55664969523076,2.8792859829922333,109.43593567822299,3.0
1997-05-01,109.17603446626732,2.8798675530752798,112.05590201934261,3.0
1997-05-02,117.42308038536152,4.424114983746992,121.8471953691085,3.0
1997-05-05,124.43944061328392,6.178234372828414,130.61767498611235,3.0
1997-05-06,117.03763114756921,6.179470019693627,123.21710116726284,3.0
1997-05-07,114.81079430033955,6.180718174588197,120.99151247492775,3.0
1997-05-08,118.50527152162907,6.181959223540965,124.68723074517004,3.0
1997-05-09,118.3557107644001,6.183195615376316,124.53890637977642,3.0
1997-05-12,120.43032845851761,6.184427347196603,126.61475580571421,3.0
1997-05-13,114.78702389090307,6.185669140927673,120.97269303183074,3.0
1997-05-14,114.4821452280933,6.186903820176748,120.66904904827005,3.0
1997-05-15,122.49503523919793,6.188124015045327,128.68315925424326,3.0
1997-05-16,115.79320717035212,6.18936409549994,121.98257126585206,3.0
1997-05-19,115.07850671819402,6.190631441443923,121.26913815963795,3.0
1997-05-20,125.25933276694958,6.39994955211643,131.65928231906602,3.0
1997-05-21,127.87123163763647,7.05415573059397,134.92538736823045,3.0
1997-05-22,126.01024466594727,7.055560963198456,133.06580562914573,3.0
1997-05-23,130.42315879980782,7.695253492475148,138.11841229228298,3.0
1997-05-27,138.48068085648887,9.710447751610383,148.19112860809926,3.0
1997-05-28,137.5607527811367,9.712374427751575,147.27312720888827,3.0
1997-05-29,132.36504729671148,9.714262945038172,142.07931024174965,3.0
1997-05-30,127.45940162678447,9.716120990635895,137.17552261742037,3.0
1997-06-02,127.33282179848557,9.717963969222156,137.05078576770774,3.0
1997-06-03,115.41449823811685,9.719872854928271,125.13437109304512,3.0
1997-06-04,112.40835372149701,9.721785972774747,122.13013969427175,3.0
1997-06-05,115.48555007154368,9.7237071828672,125.20925725441089,3.0
1997-06-06,120.69872127916956,9.725605620965675,130.42432690013524,3.0
1997-06-09,124.34344604904719,9.727496710984337,134.07094276003153,3.0
1997-06-10,118.90020062240102,9.729392028736982,128.629592651138,3.0
1997-06-11,121.78065091547482,9.731264550578707,131.51191546605352,3.0
1997-06-12,122.10543923077647,9.733129709588107,131.83856894036458,3.0
1997-06-13,127.51360802086992,9.734999088527772,137.2486071093977,3.0
1997-06-16,131.99267884238932,9.736864963323601,141.72954380571292,3.0
1997-06-17,137.28063081581115,9.73876210639837,147.01939292220953,3.0
1997-06-18,129.6600320667205,9.740667348283798,139.4006994150043,3.0
1997-06-19,133.7140516750548,9.742576828333714,143.45662850338852,3.0
1997-06-20,133.42597063271066,9.744486682702341,143.170457315413,3.0
1997-06-23,128.2570555052365,9.746431713260218,138.00348721849673,3.0
1997-06-24,134.96108993564093,9.748365529076342,144.70945546471728,3.0
1997-06-25,131.91550901594883,9.750288123307858,141.66579713925668,3.0
1997-06-26,126.98857286670066,9.752218835034192,136.74079170173485,3.0
1997-06-27,125.21078610566586,9.754153799088762,134.96493990475463,3.0
1997-06-30,122.90577264230429,9.756108500618359,132.66188114292265,3.0
1997-07-01,121.34935482700828,9.758082951111325,131.10743777811962,3.0
1997-07-02,129.67163866211428,9.76005392903633,139.4316925911506,3.0
1997-07-03,133.78192545159172,9.761990447673043,143.54391589926476,3.0
1997-07-07,135.54531575698857,9.76390410772741,145.30921986471597,3.0
1997-07-08,140.8431011985984,10.369721578676605,151.212822777275,3.0
1997-07-09,142.22126943862403,10.716572049358797,152.93784148798284,3.0
1997-07-10,142.12382569978737,10.718694100631554,152.84251980041893,3.0
1997-07-11,143.95909101587014,11.156072238173081,155.11516325404324,3.0
1997-07-14,152.60267000472777,13.318598737362906,165.9212687420907,3.0
1997-07-15,158.46606692777493,14.786787532641073,173.25285446041602,3.0
1997-07-16,173.68088183477226,18.592102545399374,192.27298438017164,3.0
1997-07-17,169.50843472475722,18.595843099490512,188.10427782424773,3.0
1997-07-18,158.09616569149833,18.599613923328654,176.695779614827,3.0
1997-07-21,152.39452402284286,18.60340027339037,170.99792429623324,3.0
1997-07-22,165.9182379589052,18.60715786506617,184.52539582397137,3.0
1997-07-23,166.3433325183084,18.610886680572822,184.95421919888122,3.0
1997-07-24,164.47822197147093,18.614631013853188,183.09285298532413,3.0
1997-07-25,163.1249265614192,18.618383487032958,181.74331004845214,3.0
1997-07-28,158.3933451917264,18.622151493144397,177.0154966848708,3.0
1997-07-29,163.87477021730047,18.625912872269065,182.50068308956952,3.0
1997-07-30,169.620676543576,18.629675011132633,188.25035155470863,3.0
1997-07-31,172.3134827461526,18.63344530243343,190.94692804858602,3.0
1997-08-01,173.11355790011672,18.637238539597476,191.75079643971418,3.0
1997-08-04,178.73996848649992,19.91693215949686,198.65690064599679,3.0
1997-08-05,183.31868592602476,21.065957212582852,204.3846431386076,3.0
1997-08-06,185.326297097089,21.572836379524325,206.89913347661331,3.0
1997-08-07,182.18983754861347,21.577245114024798,203.76708266263827,3.0
1997-08-08,172.00456756803106,21.58164618692183,193.5862137549529,3.0
1997-08-11,165.42946359949045,21.586065285772285,187.01552888526274,3.0
1997-08-12,160.61029539512978,21.59049385558079,182.20078925071056,3.0
1997-08-13,164.17196228970525,21.594923333949062,185.7668856236543,3.0
1997-08-14,166.05325636451727,21.59936229026505,187.65261865478232,3.0
1997-08-15,153.55431892894003,21.6037593034008,175.15807823234084,3.0
1997-08-18,158.91828571171567,21.60814006581845,180.52642577753412,3.0
1997-08-19,172.2741213293787,21.612495992401218,193.8866173217799,3.0
1997-08-20,182.96264345490178,21.616861373667057,204.57950482856884,3.0
1997-08-21,169.94481280655958,21.621253370800364,191.56606617735994,3.0
1997-08-22,166.27128869286227,21.625620520917685,187.89690921377996,3.0
1997-08-25,164.7604279748245,21.63003146086174,186.39045943568624,3.0
1997-08-26,158.1003503167962,21.634426133822227,179.73477645061843,3.0
1997-08-27,157.44344606723266,21.638830284954864,179.08227635218753,3.0
1997-08-28,147.95793363250613,21.64320098532995,169.60113461783607,3.0
1997-08-29,149.31825715882502,21.647572568517166,170.9658297273422,3.0
1997-09-02,160.89026693393217,21.651910673501288,182.54217760743344,3.0
1997-09-03,159.79329628483117,21.65621527974851,181.44951156457967,3.0
1997-09-04,162.04233655612694,21.66051214785957,183.70284870398652,3.0
1997-09-05,164.28995886699164,21.664827059390092,185.95478592638173,3.0
1997-09-08,167.1455890626875,21.66912563618759,188.8147146988751,3.0
1997-09-09,171.02431910592028,21.673416466821116,192.6977355727414,3.0
1997-09-10,159.87897834609075,21.677682345650567,181.5566606917413,3.0
1997-09-11,160.71160488261953,21.681966268606708,182.39357115122624,3.0
1997-09-12,161.06871420025246,21.686233830254302,182.75494803050677,3.0
1997-09-15,149.4599210287914,21.69052804858166,171.15044907737305,3.0
1997-09-16,163.9167316468957,21.694762866028242,185.61149451292394,3.0
1997-09-17,160.33269774189222,21.699041555190636,182.03173929708285,3.0
1997-09-18,160.53676331247445,21.703303866760457,182.2400671792349,3.0
1997-09-19,164.49745994895363,21.707541178533486,186.20500112748712,3.0
1997-09-22,166.59723010362075,21.71175347509955,188.3089835787203,3.0
1997-09-23,171.52864416822607,21.71593212598382,193.24457629420988,3.0
1997-09-24,162.61006755990414,21.72006849417218,184.33013605407632,3.0
1997-09-25,158.38500234772278,21.724197030968156,180.10919937869093,3.0
1997-09-26,158.45153255152678,21.72837807674309,180.17991062826988,3.0
1997-09-29,163.44884755676034,21.732568549773013,185.18141610653336,3.0
1997-09-30,153.7106769307137,21.736854695056056,175.44753162576976,3.0
1997-10-01,155.68250372917137,21.74113306014005,177.42363678931142,3.0
1997-10-02,160.12735747418625,21.745377757612854,181.8727352317991,3.0
1997-10-03,165.00202489454907,21.749597396276798,186.75162229082588,3.0
1997-10-06,165.57466086131993,21.75378333061401,187.32844419193393,3.0
1997-10-07,171.93922149457617,21.75803049790156,193.69725199247773,3.0
1997-10-08,173.92373868969057,21.762313030921383,195.68605172061194,3.0
1997-10-09,175.13889506742882,21.766613678513014,196.90550874594183,3.0
1997-10-10,170.2294630624766,21.770923813325464,192.00038687580206,3.0
1997-10-13,171.3564965843681,21.77523480161298,193.13173138598108,3.0
1997-10-14,167.15853317012576,21.779512079712774,188.93804524983852,3.0
1997-10-15,161.5365407019159,21.78376427023237,183.32030497214828,3.0
1997-10-16,152.77849255340098,21.788025935078117,174.5665184884791,3.0
1997-10-17,142.36433705418898,21.79225384951913,164.15659090370812,3.0
1997-10-20,147.44512488425656,21.796491232294564,169.2416161165511,3.0
1997-10-21,156.24931101810213,21.800781335363755,178.05009235346589,3.0
1997-10-22,151.1191787097472,21.80510688721601,172.9242855969632,3.0
1997-10-23,140.8965191625642,21.809407338670553,162.70592650123476,3.0
1997-10-24,133.90558377745054,21.81374325675621,155.71932703420674,3.0
1997-10-27,101.4856956019701,21.818028099016544,123.30372370098664,3.0
1997-10-28,121.32335811042572,21.82243499450675,143.14579310493247,3.0
1997-10-29,115.2113480908843,21.826808141367245,137.03815623225154,3.0
1997-10-30,105.11854760433935,21.831156180115393,126.94970378445475,3.0
1997-10-31,110.91049774597968,21.835539737616276,132.74603748359596,3.0
1997-11-03,120.6893562242536,21.83995883486149,142.5293150591151,3.0
1997-11-04,119.55220501192804,21.844378826447798,141.39658383837585,3.0
1997-11-05,119.24708347542685,21.848817049348256,141.09590052477512,3.0
1997-11-06,114.77168501579997,21.853282184661264,136.62496720046124,3.0
1997-11-07,112.74883511346621,21.857748232492025,134.60658334595823,3.0
1997-11-10,107.0757913026255,21.86225856132694,128.93804986395244,3.0
1997-11-11,106.83125002068842,21.866769820864597,128.69801984155302,3.0
1997-11-12,103.6474901200424,21.871238625097252,125.51872874513965,0.0
1997-11-13,108.01700251555211,21.875690984488116,129.89269350004022,3.0
1997-11-14,115.07910427909259,21.880135569223714,136.95923984831632,3.0
1997-11-17,122.19903931702774,21.884615787326833,144.08365510435456,3.0
1997-11-18,117.3962195074699,21.889088238651908,139.28530774612182,3.0
1997-11-19,118.2849668905709,21.893544231714184,140.17851112228507,3.0
1997-11-20,126.02286557035568,21.89800113188935,147.92086670224504,3.0
1997-11-21,123.84477914946747,21.90243287013079,145.74721201959827,3.0
1997-11-24,114.27356398938208,21.906900271004925,136.180464260387,3.0
1997-11-25,116.8008647829867,21.911368583086993,138.7122333660737,3.0
1997-11-26,118.81186320938168,21.91579433187395,140.72765754125564,3.0
1997-11-28,120.87617298332283,21.92019488417813,142.79636786750098,3.0
1997-12-01,130.45507272157218,21.92462241573786,152.37969513731005,3.0
1997-12-02,120.28900651190925,21.929059541619978,142.21806605352924,3.0
1997-12-03,123.47182542391268,21.93349756549184,145.4053229894045,3.0
1997-12-04,120.28981632979607,21.937936487535183,142.22775281733124,3.0
1997-12-05,126.12875345548382,21.942428541064082,148.0711819965479,3.0
1997-12-08,130.48128367801095,21.946947636515812,152.42823131452676,3.0
1997-12-09,118.40833328040928,21.951389280597287,140.35972256100658,3.0
1997-12-10,112.34509866996252,21.955796980141088,134.3008956501036,3.0
1997-12-11,101.75575186501037,21.960196852321143,123.71594871733151,3.0
1997-12-12,98.72285909355755,21.96459760622165,120.68745669977919,0.0
1997-12-15,98.7427995446627,21.969034106426694,120.71183365108939,0.0
